run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,kernel_size,num_conv_layers,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,kernel_size_lower,num_conv_layers_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,kernel_size_upper,num_conv_layers_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
5c017c44,1,13,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.17267929250872469,2.5498477788772775,0.0003,0.053656749201903775,135.29234102352595,2.9701457023065716,0.00806920228743675,0.0637714110095843,98.66033714767747,5.0,10.0,3.910992855972653,1.050498948392773,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.18069445429613648
5c017c44,1,14,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0.3218449546796228,1.4564055541733354,0.0012491510403833594,0.06704193792669018,96.57952306818423,2.5216465297264463,0.010746356263438006,0.10029117300910736,67.65048653147801,6.184339284726388,12.782085450309843,4.6215387869341535,1.7704731186973557,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.018831485413113143
5c017c44,1,15,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0.1626809659366819,2.4103423968209348,0.0007464492068108613,0.16636219497149873,135.7837700307103,2.912891772964731,0.007106435733048056,0.05346582872043258,128.0,7.029642029144579,14.11619617796225,5.798200613130756,1.7848778083149661,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.166185964945989
5c017c44,1,16,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0.27660838064705123,3.6873643946554573,0.0005137468485670425,0.089173121684978,129.34415820946424,2.0143015484952604,0.006695050863642243,0.09883732854909728,109.14040204626427,6.143324541864967,14.956842158277592,4.076596495390294,2.1191898951321635,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.3248836004173403
5c017c44,1,17,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0.33504554139006726,1.97352155463873,0.0016010201635281063,0.15274111545904223,138.28174301246693,2.1618868453514346,0.014084897848893552,0.05312288430135627,74.19617875171946,5.885070069883796,15.4790487069635,4.88899652679766,2.9828151356335533,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.04712225415122964
5c017c44,1,18,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0.17047469250048852,3.651146595051184,0.0008549028436940069,0.11509209027204029,111.50211854364265,2.8523864871775073,0.0140164221521991,0.104254564954454,125.11434100896102,9.421282775529258,13.605186641398848,5.433385715202936,1.5692516645120922,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.025687868282965442
5c017c44,1,19,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0.15,2.5011893289255696,0.0006863293624694384,0.05,134.76505934863553,3.0,0.006331831849442653,0.05,107.60867584665858,6.014578618763888,13.454055777502226,7.0,1.9439495552244028,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.04023942470305488
5c017c44,2,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0.28651095057878606,2.403944301464072,0.0003,0.11820547132323733,176.83942120802533,2.3458119868674485,0.0005,0.1007623075351857,126.13961590145756,6.9836911348399955,18.0,5.1180261072269415,1.575503077123484,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.38620713152207664
5c017c44,2,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0.27660838064705123,3.6873643946554573,0.0005137468485670425,0.089173121684978,129.34415820946424,2.0143015484952604,0.006695050863642243,0.09883732854909728,109.14040204626427,6.143324541864967,14.956842158277592,4.076596495390294,2.1191898951321635,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.3248836004173403
5c017c44,2,2,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0.35,4.0,0.000706801780917919,0.11535871191850275,177.380092177241,3.0,0.011278021179254217,0.051161866569947104,128.0,6.949449216112278,16.95711838277962,7.0,2.9430251555985936,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.24035118166643596
5c017c44,2,3,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0.3178475496657255,1.1025460800680487,0.0007881614994391872,0.18534485762227337,160.1376622663962,2.0533277548171522,0.014877522974447928,0.063548994182858,96.736956383624,7.712791586902053,12.113988119185636,6.164684251490154,1.3714357144360452,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.22746257121620633
5c017c44,2,4,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0.2746640189317232,3.1430819151475275,0.0010433590088469618,0.07992897350065604,186.8491553658818,2.950235965988107,0.010693539118069794,0.11946604486902161,64.0,5.317046012259079,16.69412916136995,3.0,1.110825737003933,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.33401147033274103
5c017c44,2,5,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0.17267929250872469,2.5498477788772775,0.0003,0.053656749201903775,135.29234102352595,2.8524012189560417,0.00806920228743675,0.0637714110095843,98.42110168957463,5.348673627688969,10.0,4.200605545131132,1.050498948392773,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.2357032357201925
5c017c44,2,6,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0.35,3.8295986578964727,0.0007464492068108613,0.16636219497149873,135.7837700307103,3.0,0.011323441107022757,0.05346582872043258,128.0,7.029642029144579,14.11619617796225,7.0,3.0,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.18268223808235137
5c017c44,2,7,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.3447470688021288,3.2503755985322798,0.0013757044593172285,0.16481340154275398,226.64701849912717,2.155151244098569,0.012845705090403363,0.06795452062094916,94.2366637659949,8.870619027957128,13.76285116111405,6.604497897980718,2.2560461295609624,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.15963023325448455
5c017c44,2,8,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.1657856442884423,1.3031155547783826,0.00047467618495153244,0.18404258709299082,110.40586278467367,2.84793032465983,0.008585437149088824,0.06839630725439139,65.12456911601785,8.849045780318042,16.63027914982004,4.951262721925126,1.6773073571509858,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.14280255650579704
5c017c44,2,9,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0.16501008130442202,2.4220222093484782,0.0007358178287539068,0.15589539059441584,168.60152020631756,2.6620300690365983,0.006852985469041992,0.05473083642118471,126.97975692747502,7.004272813087445,15.086661619960271,5.820884578418008,1.2328063979616346,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.12885554387657017
5c017c44,2,10,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0.19749393551426936,3.678778327406523,0.0007099359160122263,0.11368166700169241,138.36281153372192,2.1054495099533472,0.007646157760055724,0.05,66.80231293384011,7.011212968018779,11.582961528875073,3.990226612589201,1.6141065540016215,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.12118623932787435
5c017c44,2,11,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0.2511319546998344,2.2365917152855586,0.0005412081653540356,0.10653971892255241,116.62679822017509,2.2604964416671516,0.011321813858441488,0.08186564882965237,75.0257255483797,7.262420386533137,16.95000525580846,5.07308423495885,1.8994620632259582,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.12500245450998113
5c017c44,2,12,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0.15,2.121888686390937,0.00043922619586637143,0.07690744861321246,111.6872470769011,3.0,0.006615138056388474,0.05,109.41402373971663,5.874546815843391,10.745707479843233,7.0,2.782681597415628,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.16395616415464692
5c017c44,2,13,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0.26366357031949983,3.95807573883151,0.0016010201635281063,0.15274111545904223,238.43598957313446,3.0,0.018171234134806473,0.11714245953347174,125.37303801853527,10.0,10.574888739654952,6.598522891655991,1.147911415026587,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.08030476041393367
5c017c44,2,14,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0.23035712742436398,3.944190787780827,0.001068552848044709,0.1345310540480666,206.85618938254186,2.964826359766506,0.013334725056388238,0.09405773269035927,109.35714357387334,9.449025683198723,15.827552953551502,5.614875248455309,2.8414791920423066,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.05255524276704844
5c017c44,2,15,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0.32998723054341883,3.657673899737814,0.0017,0.07916302055009355,256.0,2.761198258037509,0.015891070696167225,0.05,86.80770492530993,8.837998906579546,14.066662136889354,5.717791088475781,2.3424489121673857,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.05078882848937844
5c017c44,2,16,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3344137780235919,1.97352155463873,0.0016122533235262049,0.14498867446946767,151.23861526755186,2.1618868453514346,0.01429665273556966,0.052821027699714945,75.65835251901913,6.209972353438163,15.323214260903272,4.982305405726626,2.9124758646007574,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.19584290444886507
5c017c44,2,17,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0.15,2.5011893289255696,0.0006863293624694384,0.05,134.76505934863553,3.0,0.006331831849442653,0.05,107.60867584665858,6.014578618763888,13.454055777502226,7.0,1.9439495552244028,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.04023942470305488
5c017c44,2,18,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0.17038979282158015,3.6523276256755497,0.0008542904041898076,0.115129665648059,111.52935810124029,2.8520943068318045,0.014015456074642841,0.10421976704382264,125.11611268657438,9.422374733908658,13.606576626498253,5.433313756538354,1.5693520582909968,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.0757624283143095
5c017c44,2,19,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0.33376581003469924,4.0,0.0017,0.08497243425762296,256.0,2.874958140981314,0.018338669379877142,0.05,95.9304673682615,10.0,14.677534026716009,6.239350617055117,2.614703479445321,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.2,256,3,0.02,0.12,128,10,18,7,3,20,100,25,1,100,3,0.3,False,0.15,-0.06843004078393078
